Visions of heavy counselling sessions come to mind and it is often felt that the grieving person must be helped to ‘ come to terms with it’, whatever ‘ it’ might be.	0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	come to mind	figurative	identical	NOUN ADP ADJ NOUN NOUN VERB ADP NOUN CCONJ PRON VERB ADV VERB ADP DET VERB NOUN VERB VERB VERB PART PRON VERB ADP NOUN ADP NOUN ADJ PUNCT NOUN VERB VERB	▁Vision s ▁of ▁heavy ▁counselling ▁sessions ▁come ▁to ▁mind ▁and ▁it ▁is ▁often ▁felt ▁that ▁the ▁gr iev ing ▁person ▁must ▁be ▁helped ▁to ▁ ‘ ▁come ▁to ▁terms ▁with ▁it ’ , ▁whatever ▁ ‘ ▁it ’ ▁might ▁be .	0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	NOUN NOUN ADP ADJ NOUN NOUN VERB ADP NOUN CCONJ PRON VERB ADV VERB ADP DET VERB VERB VERB NOUN VERB VERB VERB PART PRON PRON VERB ADP NOUN ADP NOUN NOUN NOUN ADJ PUNCT PUNCT NOUN NOUN VERB VERB VERB
But minimal is not an adjective that comes easily to mind when you pour over his sensuously - worked surfaces and layers of tonally - related hues.	0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	come to mind	figurative	combined-inflection	CCONJ ADJ VERB ADV DET NOUN ADJ VERB ADV PART VERB ADV PRON VERB ADP ADJ ADV PUNCT VERB NOUN CCONJ NOUN ADP ADV PUNCT VERB NOUN	▁But ▁minimal ▁is ▁not ▁an ▁ad ject ive ▁that ▁comes ▁easily ▁to ▁mind ▁when ▁you ▁pour ▁over ▁his ▁sen su ously ▁- ▁worked ▁surfaces ▁and ▁layers ▁of ▁to n ally ▁- ▁related ▁hu es .	0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	CCONJ ADJ VERB ADV DET NOUN NOUN NOUN ADJ VERB ADV PART VERB ADV PRON VERB ADP ADJ ADV ADV ADV PUNCT VERB NOUN CCONJ NOUN ADP ADV ADV ADV PUNCT VERB NOUN NOUN NOUN
Built before the Battle of Hastings, it is a place where thoughts of infinite peace irrepressibly come to mind.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1	come to mind	figurative	identical	VERB ADP DET PROPN ADP PROPN PRON VERB DET NOUN ADV NOUN ADP ADJ NOUN ADV VERB ADP NOUN	▁B uil t ▁before ▁the ▁Ba ttle ▁of ▁Has ting s , ▁it ▁is ▁a ▁place ▁where ▁thoughts ▁of ▁in finite ▁peace ▁irre pre s sibly ▁come ▁to ▁mind .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1	VERB VERB VERB ADP DET PROPN PROPN ADP PROPN PROPN PROPN PROPN PRON VERB DET NOUN ADV NOUN ADP ADJ ADJ NOUN ADV ADV ADV ADV VERB ADP NOUN NOUN
But elsewhere – China, Egypt, Germany, and Greece come to mind – the reverse will be true, with economics becoming a key determinant of political outcomes.	0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	come to mind	figurative	identical	CCONJ ADV PUNCT PROPN PROPN PROPN CCONJ PROPN VERB ADP NOUN PUNCT DET NOUN VERB VERB ADJ ADP NOUN VERB DET ADJ NOUN ADP ADJ NOUN	▁But ▁elsewhere ▁ – ▁China , ▁Egypt , ▁Germany , ▁and ▁Greece ▁come ▁to ▁mind ▁ – ▁the ▁reverse ▁will ▁be ▁true , ▁with ▁economic s ▁becoming ▁a ▁key ▁determinant ▁of ▁political ▁outcomes .	0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	CCONJ ADV PUNCT PUNCT PROPN PROPN PROPN PROPN PROPN PROPN CCONJ PROPN VERB ADP NOUN PUNCT PUNCT DET NOUN VERB VERB ADJ ADJ ADP NOUN NOUN VERB DET ADJ NOUN ADP ADJ NOUN NOUN
The first word that comes to mind is resilience.	0 0 0 0 1 1 1 0 0	come to mind	figurative	inflection	DET ADJ NOUN ADJ VERB ADP NOUN VERB NOUN	▁The ▁first ▁word ▁that ▁comes ▁to ▁mind ▁is ▁resilience .	0 0 0 0 1 1 1 0 0 0	DET ADJ NOUN ADJ VERB ADP NOUN VERB NOUN NOUN
Eleanor's invitation came almost instantly to mind, but only to be instantly rejected.	0 0 1 0 0 1 1 0 0 0 0 0 0	come to mind	figurative	combined-inflection	PROPN NOUN VERB ADV ADV ADP NOUN CCONJ ADV PART VERB ADV VERB	▁El ean or ' s ▁invitation ▁came ▁almost ▁in stantly ▁to ▁mind , ▁but ▁only ▁to ▁be ▁in stantly ▁rejected .	0 0 0 0 0 0 1 0 0 0 1 1 1 0 0 0 0 0 0 0 0	PROPN PROPN PROPN PROPN PROPN NOUN VERB ADV ADV ADV ADP NOUN NOUN CCONJ ADV PART VERB ADV ADV VERB VERB
Well look the first thing to occur and immediately comes to mind is that if I was going to be really evil I would I 'd just stick it away in a quite drawer or wait until the day, and I 'd turn up when she was breaking the the bottle, the empty bottle over over the the skip, we 'd do a picture of her actually littering up the countryside.	0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	come to mind	figurative	inflection	INTJ VERB DET ADJ NOUN PART VERB CCONJ ADV VERB ADP NOUN VERB ADP ADP PRON VERB VERB PART VERB ADV ADJ PRON VERB PRON VERB ADV VERB PRON ADV ADP DET ADV NOUN CCONJ VERB ADP DET NOUN CCONJ PRON VERB VERB PART ADV PRON VERB VERB DET DET NOUN DET ADJ NOUN PART ADP DET DET NOUN PRON VERB VERB DET NOUN ADP PRON ADV VERB PART DET NOUN	▁Well ▁look ▁the ▁first ▁thing ▁to ▁occur ▁and ▁immediately ▁comes ▁to ▁mind ▁is ▁that ▁if ▁I ▁was ▁going ▁to ▁be ▁really ▁evil ▁I ▁would ▁I ▁' d ▁just ▁stick ▁it ▁away ▁in ▁a ▁quite ▁draw er ▁or ▁wait ▁until ▁the ▁day , ▁and ▁I ▁' d ▁turn ▁up ▁when ▁she ▁was ▁breaking ▁the ▁the ▁bottle , ▁the ▁empty ▁bottle ▁over ▁over ▁the ▁the ▁skip , ▁we ▁' d ▁do ▁a ▁picture ▁of ▁her ▁actually ▁litter ing ▁up ▁the ▁countryside .	0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	INTJ VERB DET ADJ NOUN PART VERB CCONJ ADV VERB ADP NOUN VERB ADP ADP PRON VERB VERB PART VERB ADV ADJ PRON VERB PRON VERB VERB ADV VERB PRON ADV ADP DET ADV NOUN NOUN CCONJ VERB ADP DET NOUN NOUN CCONJ PRON VERB VERB VERB PART ADV PRON VERB VERB DET DET NOUN NOUN DET ADJ NOUN PART ADP DET DET NOUN NOUN PRON VERB VERB VERB DET NOUN ADP PRON ADV VERB VERB PART DET NOUN NOUN
When I left twenty minutes later I felt I had come off with rather the worst of the bargain but another of my father's aphorisms came to mind : shnorrers no choosers.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0	come to mind	figurative	inflection	ADV PRON VERB NUM NOUN ADV PRON VERB PRON VERB VERB PART ADP ADV DET ADJ ADP DET NOUN CCONJ DET ADP ADJ NOUN NOUN VERB ADP NOUN PUNCT NOUN DET NOUN	▁When ▁I ▁left ▁twenty ▁minutes ▁later ▁I ▁felt ▁I ▁had ▁come ▁off ▁with ▁rather ▁the ▁worst ▁of ▁the ▁bargain ▁but ▁another ▁of ▁my ▁father ' s ▁ap hor ism s ▁came ▁to ▁mind ▁ : ▁sh nor r ers ▁no ▁choose rs .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0	ADV PRON VERB NUM NOUN ADV PRON VERB PRON VERB VERB PART ADP ADV DET ADJ ADP DET NOUN CCONJ DET ADP ADJ NOUN NOUN NOUN NOUN NOUN NOUN NOUN VERB ADP NOUN PUNCT PUNCT NOUN NOUN NOUN NOUN DET NOUN NOUN NOUN
If there's anybody that comes to mind.	0 0 0 0 1 1 1	come to mind	figurative	inflection	ADP ADV NOUN ADJ VERB ADP NOUN	▁If ▁there ' s ▁anybody ▁that ▁comes ▁to ▁mind .	0 0 0 0 0 0 1 1 1 1	ADP ADV ADV ADV NOUN ADJ VERB ADP NOUN NOUN
Several examples come to mind here.	0 0 1 1 1 0	come to mind	figurative	identical	ADJ NOUN VERB ADP NOUN ADV	▁S everal ▁examples ▁come ▁to ▁mind ▁here .	0 0 0 1 1 1 0 0	ADJ ADJ NOUN VERB ADP NOUN ADV ADV
Philip meditates on the narrative representation of action : ' Strange how the reality of the past comes to our mind most immediately as fiction.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0	come to mind	figurative	combined-inflection	PROPN NOUN ADP DET ADJ NOUN ADP NOUN PUNCT PUNCT VERB ADV DET NOUN ADP DET NOUN VERB ADP ADJ NOUN ADV ADV ADP NOUN	▁Philip ▁med itate s ▁on ▁the ▁narrative ▁representation ▁of ▁action ▁ : ▁' ▁St range ▁how ▁the ▁reality ▁of ▁the ▁past ▁comes ▁to ▁our ▁mind ▁most ▁immediately ▁as ▁fiction .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0	PROPN NOUN NOUN NOUN ADP DET ADJ NOUN ADP NOUN PUNCT PUNCT PUNCT VERB VERB ADV DET NOUN ADP DET NOUN VERB ADP ADJ NOUN ADV ADV ADP NOUN NOUN
The closest comparison with another polymath in our time that, in spite of personal and other differences, comes to mind is with Arnold Toynbee.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0	come to mind	figurative	inflection	DET ADJ NOUN ADP DET NOUN ADP ADJ NOUN ADP ADP NOUN ADP ADJ CCONJ ADJ NOUN VERB ADP NOUN VERB ADP PROPN PROPN	▁The ▁closest ▁comparison ▁with ▁another ▁poly ma th ▁in ▁our ▁time ▁that , ▁in ▁spite ▁of ▁personal ▁and ▁other ▁differences , ▁comes ▁to ▁mind ▁is ▁with ▁A rn old ▁To yn be e .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0	DET ADJ NOUN ADP DET NOUN NOUN NOUN ADP ADJ NOUN ADP ADP ADP NOUN ADP ADJ CCONJ ADJ NOUN NOUN VERB ADP NOUN VERB ADP PROPN PROPN PROPN PROPN PROPN PROPN PROPN PROPN
In the second, Pranger's The Eclipse of Citizenship ( 1968 ) and Walzer's impressive Obligations : Essays on Disobedience, War and Citizenship ( 1970 ) come to mind.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1	come to mind	figurative	identical	ADP DET NOUN PROPN DET PROPN ADP PROPN PUNCT NUM PUNCT CCONJ PROPN ADJ PROPN PUNCT NOUN ADP PROPN PROPN CCONJ PROPN PUNCT NUM PUNCT VERB ADP NOUN	▁In ▁the ▁second , ▁Pr anger ' s ▁The ▁E c lip se ▁of ▁Citizenship ▁( ▁1968 ▁ ) ▁and ▁W al zer ' s ▁impressive ▁Obligations ▁ : ▁E ssa ys ▁on ▁Dis ob ed i ence , ▁War ▁and ▁Citizenship ▁( ▁1970 ▁ ) ▁come ▁to ▁mind .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1	ADP DET NOUN NOUN PROPN PROPN PROPN PROPN DET PROPN PROPN PROPN PROPN ADP PROPN PUNCT NUM PUNCT PUNCT CCONJ PROPN PROPN PROPN PROPN PROPN ADJ PROPN PUNCT PUNCT NOUN NOUN NOUN ADP PROPN PROPN PROPN PROPN PROPN PROPN PROPN CCONJ PROPN PUNCT NUM PUNCT PUNCT VERB ADP NOUN NOUN
Rostov had chosen the speech simply because it was the first thing which came to mind.	0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1	come to mind	figurative	inflection	PROPN VERB VERB DET NOUN ADV ADP PRON VERB DET ADJ NOUN ADJ VERB ADP NOUN	▁Ro st ov ▁had ▁chosen ▁the ▁speech ▁simply ▁because ▁it ▁was ▁the ▁first ▁thing ▁which ▁came ▁to ▁mind .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1	PROPN PROPN PROPN VERB VERB DET NOUN ADV ADP PRON VERB DET ADJ NOUN ADJ VERB ADP NOUN NOUN
To mind comes Ian Hunter of my own club Northampton.	1 1 1 0 0 0 0 0 0 0	come to mind	figurative	misc	PART VERB VERB PROPN PROPN ADP ADJ ADJ NOUN PROPN	▁To ▁mind ▁comes ▁I an ▁Hun ter ▁of ▁my ▁own ▁club ▁North ampton .	1 1 1 0 0 0 0 0 0 0 0 0 0 0	PART VERB VERB PROPN PROPN PROPN PROPN ADP ADJ ADJ NOUN PROPN PROPN PROPN
Four crossword puzzle addicts with assorted academic degrees ( including a professor of modern languages! ) are decidedly miffed at their inability to find a plausible solution to question 2, so I have written in what came first to my mind.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1	come to mind	figurative	combined-inflection	NUM NOUN NOUN NOUN ADP ADJ ADJ NOUN PUNCT VERB DET NOUN ADP ADJ NOUN PUNCT VERB ADV ADJ ADP ADJ NOUN PART VERB DET ADJ NOUN PART VERB NUM CCONJ PRON VERB VERB ADP NOUN VERB ADV ADP ADJ NOUN	▁Four ▁cross word ▁puzzle ▁addicts ▁with ▁as s or ted ▁academic ▁degrees ▁( ▁including ▁a ▁professor ▁of ▁modern ▁languages ! ▁ ) ▁are ▁decided ly ▁m iff ed ▁at ▁their ▁in ability ▁to ▁find ▁a ▁plausible ▁solution ▁to ▁question ▁2, ▁so ▁I ▁have ▁written ▁in ▁what ▁came ▁first ▁to ▁my ▁mind .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1	NUM NOUN NOUN NOUN NOUN ADP ADJ ADJ ADJ ADJ ADJ NOUN PUNCT VERB DET NOUN ADP ADJ NOUN NOUN PUNCT PUNCT VERB ADV ADV ADJ ADJ ADJ ADP ADJ NOUN NOUN PART VERB DET ADJ NOUN PART VERB NUM CCONJ PRON VERB VERB ADP NOUN VERB ADV ADP ADJ NOUN NOUN
Ever since, whenever governments largely stepped back and let financial markets work their way out of a panic out by themselves – 1873 and 1929 in the United ~ States come to mind – things turned out badly.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0	come to mind	figurative	identical	ADV ADV ADV NOUN ADV VERB ADV CCONJ VERB ADJ NOUN VERB ADJ NOUN ADP ADP DET NOUN PART ADP PRON PUNCT NUM CCONJ NUM ADP DET PROPN PUNCT NOUN VERB ADP NOUN PUNCT NOUN VERB PART ADV	▁E ver ▁since , ▁whenever ▁governments ▁largely ▁stepped ▁back ▁and ▁let ▁financial ▁markets ▁work ▁their ▁way ▁out ▁of ▁a ▁pan ic ▁out ▁by ▁themselves ▁ – ▁18 73 ▁and ▁1929 ▁in ▁the ▁United ▁ ~ ▁States ▁come ▁to ▁mind ▁ – ▁things ▁turned ▁out ▁badly .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0	ADV ADV ADV ADV ADV NOUN ADV VERB ADV CCONJ VERB ADJ NOUN VERB ADJ NOUN ADP ADP DET NOUN NOUN PART ADP PRON PUNCT PUNCT NUM NUM CCONJ NUM ADP DET PROPN PUNCT PUNCT NOUN VERB ADP NOUN PUNCT PUNCT NOUN VERB PART ADV ADV
But when you first say you 've got this problem, they 're losing votes, the media isn't necessarily the first thing that's going to come to your mind.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1	come to mind	figurative	insertion-other	CCONJ ADV PRON ADV VERB PRON VERB VERB DET NOUN PRON VERB VERB NOUN DET NOUN VERB ADV DET ADJ NOUN ADJ VERB PART VERB ADP ADJ NOUN	▁But ▁when ▁you ▁first ▁say ▁you ▁' ve ▁got ▁this ▁problem , ▁they ▁' re ▁ losing ▁votes , ▁the ▁media ▁is n ' t ▁necessarily ▁the ▁first ▁thing ▁that ' s ▁going ▁to ▁come ▁to ▁your ▁mind .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1	CCONJ ADV PRON ADV VERB PRON VERB VERB VERB DET NOUN NOUN PRON VERB VERB VERB VERB NOUN NOUN DET NOUN VERB VERB VERB VERB ADV DET ADJ NOUN ADJ ADJ ADJ VERB PART VERB ADP ADJ NOUN NOUN
When Peter saw the evidence that the Holy Spirit had come upon the Gentiles, the words of Jesus came to his mind.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1	come to mind	figurative	combined-inflection	ADV PROPN VERB DET NOUN ADP DET PROPN PROPN VERB VERB ADP DET PROPN DET NOUN ADP PROPN VERB ADP ADJ NOUN	▁When ▁Peter ▁saw ▁the ▁evidence ▁that ▁the ▁Holy ▁Spirit ▁had ▁come ▁upon ▁the ▁Gentiles , ▁the ▁words ▁of ▁Jesus ▁came ▁to ▁his ▁mind .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1	ADV PROPN VERB DET NOUN ADP DET PROPN PROPN VERB VERB ADP DET PROPN PROPN DET NOUN ADP PROPN VERB ADP ADJ NOUN NOUN
Scribble down everything that comes to mind.	0 0 0 0 1 1 1	come to mind	figurative	inflection	VERB PART NOUN ADJ VERB ADP NOUN	▁Scri b ble ▁down ▁everything ▁that ▁comes ▁to ▁mind .	0 0 0 0 0 0 1 1 1 1	VERB VERB VERB PART NOUN ADJ VERB ADP NOUN NOUN
There were some – Frédéric Bastiat and Jean - Baptiste Say come to mind – who believed that government should put the unemployed to work building infrastructure when markets or production were temporarily disrupted.	0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	come to mind	figurative	identical	ADV VERB DET PUNCT PROPN PROPN CCONJ PROPN PUNCT PROPN VERB VERB ADP NOUN PUNCT NOUN VERB ADP NOUN VERB VERB DET ADJ PART VERB NOUN NOUN ADV NOUN CCONJ NOUN VERB ADV VERB	▁There ▁were ▁some ▁ – ▁F ré d ér ic ▁Bas tia t ▁and ▁Jean ▁- ▁Ba pt ist e ▁Say ▁come ▁to ▁mind ▁ – ▁who ▁believed ▁that ▁government ▁should ▁put ▁the ▁unemployed ▁to ▁work ▁building ▁infrastructure ▁when ▁markets ▁or ▁production ▁were ▁temporarily ▁disrupted .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	ADV VERB DET PUNCT PUNCT PROPN PROPN PROPN PROPN PROPN PROPN PROPN PROPN CCONJ PROPN PUNCT PROPN PROPN PROPN PROPN VERB VERB ADP NOUN PUNCT PUNCT NOUN VERB ADP NOUN VERB VERB DET ADJ PART VERB NOUN NOUN ADV NOUN CCONJ NOUN VERB ADV VERB VERB
Some of Reagan ’s advisers sincerely did not believe that the tax cuts of the early 1980s would generate the large deficits that they did ( Beryl Sprinkel and Lawrence Kudlow come to mind ).	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0	come to mind	figurative	identical	DET ADP PROPN PART NOUN ADV VERB ADV VERB ADP DET NOUN NOUN ADP DET ADJ NUM VERB VERB DET ADJ NOUN ADP PRON VERB PUNCT PROPN PROPN CCONJ PROPN PROPN VERB ADP NOUN PUNCT	▁Some ▁of ▁Re agan ▁ ’ s ▁advisers ▁sincerely ▁did ▁not ▁believe ▁that ▁the ▁tax ▁cuts ▁of ▁the ▁early ▁1980 s ▁would ▁generate ▁the ▁large ▁deficits ▁that ▁they ▁did ▁( ▁Ber yl ▁Sp rin kel ▁and ▁Law r ence ▁Ku d low ▁come ▁to ▁mind ▁ ).	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0	DET ADP PROPN PROPN PART PART PART NOUN ADV VERB ADV VERB ADP DET NOUN NOUN ADP DET ADJ NUM NUM VERB VERB DET ADJ NOUN ADP PRON VERB PUNCT PROPN PROPN PROPN PROPN PROPN CCONJ PROPN PROPN PROPN PROPN PROPN PROPN VERB ADP NOUN PUNCT PUNCT
Listening to these performances, often taken at relatively modest speeds ( eg. the D major and G major Fugues, Book One, the thought that too much velocity and technical facility can be harmful comes to mind.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1	come to mind	figurative	inflection	VERB ADP DET NOUN ADV VERB ADP ADV ADJ NOUN PUNCT NOUN DET PROPN NOUN CCONJ PROPN ADJ PROPN PROPN NUM DET NOUN ADP ADV ADJ NOUN CCONJ ADJ NOUN VERB VERB ADJ VERB ADP NOUN	▁List ening ▁to ▁these ▁performance s , ▁often ▁taken ▁at ▁relatively ▁modest ▁speeds ▁( ▁eg . ▁the ▁D ▁major ▁and ▁G ▁major ▁Fu gue s , ▁Book ▁One , ▁the ▁thought ▁that ▁too ▁much ▁velocity ▁and ▁technical ▁facility ▁can ▁be ▁harmful ▁comes ▁to ▁mind .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1	VERB VERB ADP DET NOUN NOUN NOUN ADV VERB ADP ADV ADJ NOUN PUNCT NOUN NOUN DET PROPN NOUN CCONJ PROPN ADJ PROPN PROPN PROPN PROPN PROPN NUM NUM DET NOUN ADP ADV ADJ NOUN CCONJ ADJ NOUN VERB VERB ADJ VERB ADP NOUN NOUN
The other one that immediately comes to mind is er is is Strensall common but that of course is within the greenbelt erm anyway.	0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	come to mind	figurative	inflection	DET ADJ NOUN ADJ ADV VERB ADP NOUN VERB INTJ VERB VERB PROPN ADJ CCONJ DET ADP NOUN VERB ADP DET NOUN NOUN ADV	▁The ▁other ▁one ▁that ▁immediately ▁comes ▁to ▁mind ▁is ▁er ▁is ▁is ▁Str ens all ▁common ▁but ▁that ▁of ▁course ▁is ▁within ▁the ▁green belt ▁er m ▁anyway .	0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	DET ADJ NOUN ADJ ADV VERB ADP NOUN VERB INTJ VERB VERB PROPN PROPN PROPN ADJ CCONJ DET ADP NOUN VERB ADP DET NOUN NOUN NOUN NOUN ADV ADV
Voluntary and professionally based organisations too will have valuable contributions to make ( organisations like the Society of Education Officers and the regional organisations of the Engineering Council come to mind ).	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0	come to mind	figurative	identical	ADJ CCONJ ADV VERB NOUN ADV VERB VERB ADJ NOUN PART VERB PUNCT NOUN ADP DET PROPN ADP PROPN PROPN CCONJ DET ADJ NOUN ADP DET PROPN PROPN VERB ADP NOUN PUNCT	▁Voluntary ▁and ▁professional ly ▁based ▁organisations ▁too ▁will ▁have ▁valuable ▁contributions ▁to ▁make ▁( ▁organisations ▁like ▁the ▁Society ▁of ▁Education ▁Officer s ▁and ▁the ▁regional ▁organisations ▁of ▁the ▁Engineering ▁Council ▁come ▁to ▁mind ▁ ).	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0	ADJ CCONJ ADV ADV VERB NOUN ADV VERB VERB ADJ NOUN PART VERB PUNCT NOUN ADP DET PROPN ADP PROPN PROPN PROPN CCONJ DET ADJ NOUN ADP DET PROPN PROPN VERB ADP NOUN PUNCT PUNCT
The only instance that comes to mind is the attempt of the Hayes Society to devise criteria for membership.	0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0	come to mind	figurative	inflection	DET ADJ NOUN ADJ VERB ADP NOUN VERB DET NOUN ADP DET PROPN PROPN PART VERB NOUN ADP NOUN	▁The ▁only ▁instance ▁that ▁comes ▁to ▁mind ▁is ▁the ▁attempt ▁of ▁the ▁Ha yes ▁Society ▁to ▁devise ▁criteria ▁for ▁membership .	0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0	DET ADJ NOUN ADJ VERB ADP NOUN VERB DET NOUN ADP DET PROPN PROPN PROPN PART VERB NOUN ADP NOUN NOUN
Pilots and other flight crew immediately come to mind ; so too do maintenance engineers and air traffic controllers.	0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0	come to mind	figurative	identical	NOUN CCONJ ADJ NOUN NOUN ADV VERB ADP VERB PUNCT ADV ADV VERB NOUN NOUN CCONJ NOUN NOUN NOUN	▁Pilot s ▁and ▁other ▁flight ▁crew ▁immediately ▁come ▁to ▁mind ▁ ; ▁so ▁too ▁do ▁maintenance ▁engineers ▁and ▁air ▁traffic ▁controllers .	0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0	NOUN NOUN CCONJ ADJ NOUN NOUN ADV VERB ADP VERB PUNCT PUNCT ADV ADV VERB NOUN NOUN CCONJ NOUN NOUN NOUN NOUN
These and many other questions come to mind.	0 0 0 0 0 1 1 1	come to mind	figurative	identical	DET CCONJ ADJ ADJ NOUN VERB ADP NOUN	▁These ▁and ▁many ▁other ▁questions ▁come ▁to ▁mind .	0 0 0 0 0 1 1 1 1	DET CCONJ ADJ ADJ NOUN VERB ADP NOUN NOUN
